ms_uri_1,ms_uri_2
https://minmod.isi.edu/resource/mineral_sited635915a91627636a0463c3214c717e847608d43568dce404f26d79fa5ec42d9,https://minmod.isi.edu/resource/mineral_siteeff4770df39a3d1fe421895b2c5bf044236837f9ddf54db862e22673ed5cbdc6
https://minmod.isi.edu/resource/mineral_site2543924bb5509ca4442a7f8a4b063bd418b1043f197b6f89e085f39a9171f56a,https://minmod.isi.edu/resource/mineral_site222fe484c6c82a4efef4e837d3b06a5978255ebf59855bfd616a1b484e2d34a9
https://minmod.isi.edu/resource/mineral_sitef008f3810b4867b520e30fe81f1c6c5e93ec31234a17ed75c0b92616d265d4dc,https://minmod.isi.edu/resource/mineral_site222fe484c6c82a4efef4e837d3b06a5978255ebf59855bfd616a1b484e2d34a9
https://minmod.isi.edu/resource/mineral_sited7abfc45bb49b8f8077de29cc24dfce51a3ced457c5333a0ad9ed4a61982b02a,https://minmod.isi.edu/resource/mineral_site222fe484c6c82a4efef4e837d3b06a5978255ebf59855bfd616a1b484e2d34a9
https://minmod.isi.edu/resource/mineral_site43e93195d3be21cb5ccf3e13ed539167c527303984119119430663226981fcf3,https://minmod.isi.edu/resource/mineral_siteb936c683b6e2414a039ff094f5ac2e5eb67a2ea997361ddee7fb3f4d8dd701d0
https://minmod.isi.edu/resource/mineral_site632a1700fa152cce5578157f8ce4f739fe0140c35c6063ed5e0a6063d7c13ffd,https://minmod.isi.edu/resource/mineral_site6f88a69d359e332c4a7f3df415eef4a51000409e03adeab6f0f7397104de6f8e
https://minmod.isi.edu/resource/mineral_sited55274f4451dae8ec2e8091516465709e72d3343eeb486a94498861bc012a185,https://minmod.isi.edu/resource/mineral_siteb1a7fd700d9a91d28d93289f6cf2dcbaba53df98e79793a32efd462710b20ad0
https://minmod.isi.edu/resource/mineral_site32d2349b6031a432d26c93fb00cbbc03aadb7786e106d4e1d0048ae6d351e540,https://minmod.isi.edu/resource/mineral_site0bee145c5fac577f63fa59fa8add5634c4f44f43822932ddf599f20a3945ee07
https://minmod.isi.edu/resource/mineral_sitec60c30bd989b1737f8dfe40d677737a51cdcf7e03e76c5bc6623399037ee4136,https://minmod.isi.edu/resource/mineral_site5b869b4345c262e05ede2c6dc2b388a5a7f13acd540768d281bcfaa86eea0a1f
https://minmod.isi.edu/resource/mineral_site392ee2e452fd0ae22a46deb48a0e30fb217a79fbe45ffca788c2353d4c6821b2,https://minmod.isi.edu/resource/mineral_site5b869b4345c262e05ede2c6dc2b388a5a7f13acd540768d281bcfaa86eea0a1f
https://minmod.isi.edu/resource/mineral_site0cd5931723e924b94ca474bacc8e3ae78f0f6f32b5c31ee680d81c16014531c2,https://minmod.isi.edu/resource/mineral_site9d5bce7eb31efd42594d9effe0579c54a174dd7b9f362810e31159dedfc81060
https://minmod.isi.edu/resource/mineral_siteca28fc2c87e084754608a718163841e0405564448a485e3a64651c7d13c96bb9,https://minmod.isi.edu/resource/mineral_site16fb91683a855361eb4de9bed774b981079e462ac302bd611092e78bcd414829
https://minmod.isi.edu/resource/mineral_site780bff959349d1a0b9ff562d490b2bd6452fac3d674708a032fee136040b4b1f,https://minmod.isi.edu/resource/mineral_site71cf434e7af5eee6acd9c58aa3ebe9796251b2141f79559b6c384c2240d02118
https://minmod.isi.edu/resource/mineral_site897964f6d638431cbf89675426bb87c61c2694fbb4e3c57a7c8807a70b9b4fee,https://minmod.isi.edu/resource/mineral_site0de399fc8f859b4aaf2a4e2fe45d10c637d2ac41e937fd5d1e4354f44079fb80
https://minmod.isi.edu/resource/mineral_sitea6efca50883676c9a23ac581e25e1db6fbf2ab3e111eddaa019a3a78524cac9d,https://minmod.isi.edu/resource/mineral_site569364e3ae48ed1d0148aa9de779c96639bd06c280ad8fd997b6f2c8728a9e4d
https://minmod.isi.edu/resource/mineral_site639677905595b302651ecee3f1110f3d8f75ca7be634f52cd7415c715609ca72,https://minmod.isi.edu/resource/mineral_site008da016046d71335bb52cff5cfda3c21e2e7f839fbdb9b4e2a0829dda1209e6
https://minmod.isi.edu/resource/mineral_site35bc842b777c36d3112ecffd151bff02357e2cfd9dafb68e93264feb76cbb0aa,https://minmod.isi.edu/resource/mineral_site1233611968b07fb48ae0ebc72ea7148b8e8ae595c6bbac1c54c71ecdd21fa6bd
https://minmod.isi.edu/resource/mineral_site8fed87af55d376c3f876e38515648d626b7c15cb2d8d0f1dc41c98cc52dfe082,https://minmod.isi.edu/resource/mineral_site9c20dc36a975e5ae1c291946645bddfeab91e59e07504e0dd36f482e915495ea
https://minmod.isi.edu/resource/mineral_site6dee64fb1ce244791074244efd425f570eaa60cf32a5fbe9a03f6cbf01bdc602,https://minmod.isi.edu/resource/mineral_site80489d1c9b211097b7b4a830dc5f56c871e156b7806f04251f4032583a64a9f7
https://minmod.isi.edu/resource/mineral_site2a9519d94b7e065696f9804cc6c1862e87a9e1b257dd3c998ddf6cadaf51b50c,https://minmod.isi.edu/resource/mineral_site67e8f41e51832e3232f006420d5af09da488fc8abd0ec83a92ab8cc1baa3d596
https://minmod.isi.edu/resource/mineral_sitece046c7b5c54a3106f731f493b9cc4912b8e2cf5b8770bc1a3e2120ae8aa6e1f,https://minmod.isi.edu/resource/mineral_site0f70de010983c4f39ea1374133f0c39d27171582f417bf8ea37f919b93bc67c5
https://minmod.isi.edu/resource/mineral_siteb07787f60f196fbd9202db52ab796c5828bd4dfe8b34dc4b9c07617458a15907,https://minmod.isi.edu/resource/mineral_site0f70de010983c4f39ea1374133f0c39d27171582f417bf8ea37f919b93bc67c5
https://minmod.isi.edu/resource/mineral_siteddb53da3827b8b644f163cae098d7a7559acc093697b6b26cca1b121144be63f,https://minmod.isi.edu/resource/mineral_siteea75f489b8634a1ff7eb0fc5103ac27c86efaf60a0d7f4e805251df9f0d62036
https://minmod.isi.edu/resource/mineral_sitef2d9e1ca1ae94d457975b539a61bd3e6fee745030d617497e92fedc12678047b,https://minmod.isi.edu/resource/mineral_site1afa8f7040527eb6b68b1848345263a8c4f3125545385c7692519ca2d00f2e36
https://minmod.isi.edu/resource/mineral_site8314ac5a78c173c2843a48c92443938b4cb292eef8d74389cc5a6944d48e61c8,https://minmod.isi.edu/resource/mineral_site1afa8f7040527eb6b68b1848345263a8c4f3125545385c7692519ca2d00f2e36
https://minmod.isi.edu/resource/mineral_site2b3d6243620be79401b23d1ead10e8c46057fa747124af4918e99073a6403ffb,https://minmod.isi.edu/resource/mineral_sitee16d4f82083962eb6fb5d771edd1ad6fa1da3009e4082aab8671e40f695664fe
https://minmod.isi.edu/resource/mineral_sitee28b49f4d48424d81dbe7a84df94d82e72ea27caeb183f287dfdca01ed8106b9,https://minmod.isi.edu/resource/mineral_site03a003f6d2088c33fffc6898caa03a521b3a8390f16d15de77cc0bf9148f5d6d
https://minmod.isi.edu/resource/mineral_sitedd66371467c06da9c6a16a99f7b5e7afaa4fdf1e73d3b6be97f29f4e723c1ca5,https://minmod.isi.edu/resource/mineral_site1eb2b193f61ee7545ac5ee033d7a029fc91edfd4df725911673b498b6f75434e
https://minmod.isi.edu/resource/mineral_sitec480bd34a428248b176feece304294438c0728e2f46f578762001287a5b3fb11,https://minmod.isi.edu/resource/mineral_site979cceff26358c79767104da97059ac868493ea03142e1c03eaace4ca6615da2
https://minmod.isi.edu/resource/mineral_sitec9ee56e4907244c1c6d4b525034f8b3d058d5cff5e5f1645ac5c11c89c94b56a,https://minmod.isi.edu/resource/mineral_site5d83168ec9ffaec39c6b6bd62d08a641f3d857293e2e66949dcb84c0237ca0fc
https://minmod.isi.edu/resource/mineral_site41f2685a0bc3b5b16a7f6b07957eddae1b77650d71a16b4b15e35e37dc51a7ac,https://minmod.isi.edu/resource/mineral_site484be351976f8588e533b0cee287ec2e157380c831e1586184f6676289aba5b7
https://minmod.isi.edu/resource/mineral_site7c69b165ed89b975132bb239c6d3b61376cde03761d84f093004256accd02734,https://minmod.isi.edu/resource/mineral_site9f712a320e93059f7c69ca50a390d80e15ded302f1d3b7b71270d65b42c31e56
https://minmod.isi.edu/resource/mineral_site8b4ba1605e8107123ed565570d3ff9e954b3c585099ccace20cef63c49371de5,https://minmod.isi.edu/resource/mineral_siteda7ce7bcd7dc00d8bb5ebdb848013d998724d4d88bd50f283704ddf1a384460d
https://minmod.isi.edu/resource/mineral_sited1fc7917c5de4fca0d29cf742bc94a22d481854368028aca309fc249849793ff,https://minmod.isi.edu/resource/mineral_siteda7ce7bcd7dc00d8bb5ebdb848013d998724d4d88bd50f283704ddf1a384460d
https://minmod.isi.edu/resource/mineral_site5031dd7a4ea8123a534216cbd803d965a6912d619ae614dfc09a97786fb58551,https://minmod.isi.edu/resource/mineral_siteda7ce7bcd7dc00d8bb5ebdb848013d998724d4d88bd50f283704ddf1a384460d
https://minmod.isi.edu/resource/mineral_site5413d197195f8c1aae2b8241979c969f70450bcf3be551c971b4f30a9035a744,https://minmod.isi.edu/resource/mineral_siteda7ce7bcd7dc00d8bb5ebdb848013d998724d4d88bd50f283704ddf1a384460d
https://minmod.isi.edu/resource/mineral_site007cbf0141d62768108c5ec93251d0ba709839fad994b7f2c229ba145acb7f8f,https://minmod.isi.edu/resource/mineral_site6c6d35209accb3653ccbb89874f79661eb3a83b6c3a922962fb9838f9d334550
https://minmod.isi.edu/resource/mineral_site2ad87114bb10f49d50079aaf2be49b4a7cd83db84d918dca9539ae038a552133,https://minmod.isi.edu/resource/mineral_site185da2c9efafd5e4821b4403c6d2cfa5d4e7c68a05300e85611ba5ff99f4bb7e
https://minmod.isi.edu/resource/mineral_site12b076a96ff446e1716a477b9d68a18d9093e4489440139515ad8a2a90b1e76e,https://minmod.isi.edu/resource/mineral_site638b5b2f4225f1e7fe979257d69eac11aaec7bd0bdb6b44e3593c66729ffe519
https://minmod.isi.edu/resource/mineral_siteae806cdaeb0f5c7da5b1ef9fca25fbc056ab7dd1386b8c0dd9a3b785e3275bad,https://minmod.isi.edu/resource/mineral_site638b5b2f4225f1e7fe979257d69eac11aaec7bd0bdb6b44e3593c66729ffe519
https://minmod.isi.edu/resource/mineral_sitefdb2fb3c8b47d855c879d3043124dfac0957815a7ad1db54ae1ce0eaa27bdc59,https://minmod.isi.edu/resource/mineral_siteee43a441c0354d1cab64cbd8d117905150c2cdc2229f7c9cc7ab521a5ee5273d
https://minmod.isi.edu/resource/mineral_site8b36e05d47283fd7dd477257f7f6eb9406acc05ad13c7f8c15a470a30436f006,https://minmod.isi.edu/resource/mineral_siteee43a441c0354d1cab64cbd8d117905150c2cdc2229f7c9cc7ab521a5ee5273d
https://minmod.isi.edu/resource/mineral_siteb14cd699377aaebdc41799611712f9934064e2fb45beb1f529eaa6fc76e83b3e,https://minmod.isi.edu/resource/mineral_siteee43a441c0354d1cab64cbd8d117905150c2cdc2229f7c9cc7ab521a5ee5273d
https://minmod.isi.edu/resource/mineral_site3dc734907196931c66ff77d56e6c400468473e05b7e1a22cb6ba2a8f331f9fa3,https://minmod.isi.edu/resource/mineral_siteee43a441c0354d1cab64cbd8d117905150c2cdc2229f7c9cc7ab521a5ee5273d
https://minmod.isi.edu/resource/mineral_site032ea0bb092a16ff2afd052c6181435147b99e62c53febc48f12ef9736e8d56b,https://minmod.isi.edu/resource/mineral_sitee7a393b9caef883aa0275594377fb8ac3b4966148b3bf57c43a3ebfd166e8330
https://minmod.isi.edu/resource/mineral_sitedf5d0c95f7b2abf39af82df5432ef10e7255e024690e7ba232584cb5a4a6b40b,https://minmod.isi.edu/resource/mineral_sitee7a393b9caef883aa0275594377fb8ac3b4966148b3bf57c43a3ebfd166e8330
https://minmod.isi.edu/resource/mineral_sitec6e0a1cc4ab71e246e5807a5d0545902b9f910cb3193a16a6268e44398d785d5,https://minmod.isi.edu/resource/mineral_siteb04977742494c34d0f2f8ef8f33e10cdb969b678da574860598383e964092fdf
https://minmod.isi.edu/resource/mineral_sitee15394b9b4b35e6c1c664891d1a9fc2ee4fb2e29278c667e446505cb9b87889d,https://minmod.isi.edu/resource/mineral_sitec01ea6fcc370d9c1d36a1609548d09484f0c2c5932e0b4689fc232f3a2003d56
https://minmod.isi.edu/resource/mineral_site41b8d2e8407f2eebcd3fb0581dafc508ea0eebfbcdd7f3d80a76d3e154dc3d18,https://minmod.isi.edu/resource/mineral_sitec9b6742def2755faaaf7dc9e7d5e9f23cef8dff41e5c05cc2d3360e645ca2941
https://minmod.isi.edu/resource/mineral_siteb4cd3328a2c8c6e6ce506d0432572224b051c99cf1c4b7cd362c29167baa3bb7,https://minmod.isi.edu/resource/mineral_sitefb51f75e9c34588ae2b0635a6b6b4fa5ae3570f4312dfee542417c8685d9a1b8
https://minmod.isi.edu/resource/mineral_sitee9c7fe92b47630ab74e558719c4f66aa29503ad45f7a33f43865bc610a2b8c06,https://minmod.isi.edu/resource/mineral_site2c4754b45e05bd91759badfadaef0afdd8ec42c573575b7f2d5706297bcadcdf
https://minmod.isi.edu/resource/mineral_site21e93b73469a8c58560eb472f4d4a1d332b1853c7d336101a701200646753814,https://minmod.isi.edu/resource/mineral_site50e5a871aa55ce2fa757a3528e34f76b9953b4ba075884a912dc51ea6aaa6b2c
https://minmod.isi.edu/resource/mineral_site3972f56f90447eb85021595aafa113ec3b20c5dcb84e5341b6d705adcb5c243f,https://minmod.isi.edu/resource/mineral_site50e5a871aa55ce2fa757a3528e34f76b9953b4ba075884a912dc51ea6aaa6b2c
https://minmod.isi.edu/resource/mineral_sitef7661bccf3dbfb03c2ec175a73e6531546f3ffa5383d0d13b497a95fc6de614c,https://minmod.isi.edu/resource/mineral_sitebf46182339618e3d114c05d0fb09abd4ea985cf45ab98d32746911e8e71fa0ad
https://minmod.isi.edu/resource/mineral_site696f867e62207066290705db9057075ff20c8abc828fc4332510b70746858417,https://minmod.isi.edu/resource/mineral_sitef55d8d0c5d3eab71ac2c70200ab6ad45339c87f0894ba9ccd5c5136e0bbcbf8a
https://minmod.isi.edu/resource/mineral_sitedded37dbbdb82ce30185d746bc6896cf5f7db7a237f6f8c07939ae8cb2134639,https://minmod.isi.edu/resource/mineral_sitef584536c2b4a58f29113e83146bb6846dbff8e3c5782b0df5cccd45741a40b1c
https://minmod.isi.edu/resource/mineral_site7cb55c8bf80ba74764a09f7f51e8bff9ac5e54ab63a7cb89041cd4dbaeab7e19,https://minmod.isi.edu/resource/mineral_sitea3f7ad35c20578aabdbf8f97034261952803db303f33d45ed660e78df79f01e3
https://minmod.isi.edu/resource/mineral_site06012afd6020512775e10f58fb80bf324a848f4b81004a691d4ed9fa7e7bd24b,https://minmod.isi.edu/resource/mineral_sitef27732e76fa13f7607ddabab5bea29da14e62e01c3dceeaf830ac15c653322b8
https://minmod.isi.edu/resource/mineral_sitee97b507c0b3192837d645fbe8d81d727364beed31a3140f7cf9978dfcc03e15a,https://minmod.isi.edu/resource/mineral_sitef27732e76fa13f7607ddabab5bea29da14e62e01c3dceeaf830ac15c653322b8
https://minmod.isi.edu/resource/mineral_siteeb89adb8cf1db9789a3c272679e90d3c19c33df25c1ccc93a4e689159e44b5be,https://minmod.isi.edu/resource/mineral_site5316ad845c69940c7b0f1004f9500c5dc9d07aef5d1816d9329673355194b340
https://minmod.isi.edu/resource/mineral_site039cb744cf47a374465f379339540943b22917d2bd8a435e4edffee6b4f3d18c,https://minmod.isi.edu/resource/mineral_site15de1c93ff89541e219f7e07aaee452cd4fbe43a54317d024b92fb654e699515
https://minmod.isi.edu/resource/mineral_site22217bbd112f89e550ceb223a60f5ea339d216a82b5d8636bc685dd5458271b7,https://minmod.isi.edu/resource/mineral_sited2392a56ce401adcc548437ebc35f9188a43109612e07093979d0c7d0d7b8cdf
https://minmod.isi.edu/resource/mineral_site9d28469a56cb92bb4632a0579898fee5deaf9dcc0be2a3b3757a89c2510d5d7b,https://minmod.isi.edu/resource/mineral_site7d1b864bf7196db7b06297e50ebd4692765edbb80bbef4709fc0cc51dd607683
https://minmod.isi.edu/resource/mineral_site1e3aa2a82b24be721a8738d9ebcedc3b7f73e15e5de9d7152cea68e65cc21cff,https://minmod.isi.edu/resource/mineral_site23491f8c950bf56024188bcbe6caf2b643b498d0f07d7a4a043dab8c08411abc
https://minmod.isi.edu/resource/mineral_sitef351725fc5a8b887a41f4e1be5f8276597cdb3a0025b1a20995b19e3b03d40ca,https://minmod.isi.edu/resource/mineral_site3d36e46d26d96efa1891efc4b21c4b5aaf11ad1f5775f018a82fd46742d1a9c3
https://minmod.isi.edu/resource/mineral_site0db862f0f8b966839c6a0a57bdf787e860a649a43e72c20091b3a41299094e34,https://minmod.isi.edu/resource/mineral_site68a6d42735f1806a41fe1eb3c4930331b6f9e2c6b56ab0a0b20791f8d24a8e6c
https://minmod.isi.edu/resource/mineral_sitec8397e42acfa72c7156a753e01493c2de09059859a258c1c8f04d37b0b1a0d88,https://minmod.isi.edu/resource/mineral_site2acacb30a06b5da232d93cf74445364551a0a81029f9c77733b410b251c73ed4
https://minmod.isi.edu/resource/mineral_site2ad87dab50568bb961bc0269079ecdac46ce1fb74d4e62a7402253344ee5e68d,https://minmod.isi.edu/resource/mineral_site6f8f00a00c09d9b1ef75ade035471d41c7d4099b0123da121fd1c8920edf32f0
https://minmod.isi.edu/resource/mineral_sitec4299c22a076337c99569cd8fa9c9696868317bd607ec2b6eb3f8c3906d2a639,https://minmod.isi.edu/resource/mineral_site1517d2dff91cc9cec2448a95f67503eb3fdb91949d1bcf3fc606dddfb3e88c82
https://minmod.isi.edu/resource/mineral_sitee27a8112f9205037bf0871d94640039597225989af9afbdf890d899e560a9b12,https://minmod.isi.edu/resource/mineral_site4e58f0e66747ce3540f0df41134df7b392fcc9d0cba7677a291800177fff6f18
https://minmod.isi.edu/resource/mineral_sitef82529ce3e2afc388fb6e678c13e75dadc151b51d802a98727be4bbc1cd66da5,https://minmod.isi.edu/resource/mineral_site54f79ba9329b78028ea1eff0312068babdda619e418456234f95cae038a7c8fb
https://minmod.isi.edu/resource/mineral_siteadcc9462cbe5de5492bd43c83794b5d678f1e5167aa7c13701e7f52d4425f5ae,https://minmod.isi.edu/resource/mineral_site886bfb91430ecffd6ba622641295ea10dd094dc542b764d7508651b18899f9e5
https://minmod.isi.edu/resource/mineral_site9963ea75060bf1ca19f287f8dd9c4b2880606b76804bad8c17b3fd3bd0c9e139,https://minmod.isi.edu/resource/mineral_site886bfb91430ecffd6ba622641295ea10dd094dc542b764d7508651b18899f9e5
https://minmod.isi.edu/resource/mineral_site16ce60110aac610e747bc957ef3a4313a4cf1bb7238c465a2341fd4a5e55ef06,https://minmod.isi.edu/resource/mineral_sitea9620902d684f05305cd36513aad21a53f2a805ab965e8c579cb01604e2e240c
https://minmod.isi.edu/resource/mineral_site83cdaa064e32cb0f2e6002e38efb53643f516d71ad96a211c1c461e36cebabdf,https://minmod.isi.edu/resource/mineral_site150ba700d41072b70f9b2f6b402083620ae28c404375441642ded2731286323f
https://minmod.isi.edu/resource/mineral_site311bf1bfaa4daae03ca3d843952f498ca1c46e5f87f3ffd779e022134d14eaf6,https://minmod.isi.edu/resource/mineral_site0551b22720ad4f7119a1825c9cde96040624885799fc4fda8f2b6c6dda293978
https://minmod.isi.edu/resource/mineral_sitebab2741f59217f4c54b64665da5d721b0e7b1f160b6a7db53a1d43cd5d979472,https://minmod.isi.edu/resource/mineral_site0551b22720ad4f7119a1825c9cde96040624885799fc4fda8f2b6c6dda293978
https://minmod.isi.edu/resource/mineral_site48511b89770356e0cec18838fd899f564a392eae6c7ee29e9bff0419dcb2b3cc,https://minmod.isi.edu/resource/mineral_site0551b22720ad4f7119a1825c9cde96040624885799fc4fda8f2b6c6dda293978
https://minmod.isi.edu/resource/mineral_siteb5306abf988302b5934e83e6ff601db057f83b7b82873689db57642aeb8d6bff,https://minmod.isi.edu/resource/mineral_site0551b22720ad4f7119a1825c9cde96040624885799fc4fda8f2b6c6dda293978
https://minmod.isi.edu/resource/mineral_site9d9083d27c842495b5698ab36b64ecac9fb85547ec1621c6641f06266b60858b,https://minmod.isi.edu/resource/mineral_sitea01cffe00e08d858747bb1d097625a3a723c43349a8b9ddc0eff7dd280aa5511
https://minmod.isi.edu/resource/mineral_site525d3ded876f8c22e38718f6f19f94c1a99ab570fae1b379d2ca8e12a496c581,https://minmod.isi.edu/resource/mineral_site9ceb5a89f35023cf481eb750f0adf71825407fb93f680b28e1f4722021e736d2
https://minmod.isi.edu/resource/mineral_site51d7216bd0eb66eb65ae2cdd62c9a4b73502a5909c6ad1ccc65dde4102f7b1e8,https://minmod.isi.edu/resource/mineral_site06d57c40f5106423d2439cef5d0cc0d61b627e863ad4f61845e2035751e7d40f
https://minmod.isi.edu/resource/mineral_site7f9ec8d47f389a0dc45ed99103ef39c47cc1feb028897c2374fc37b45c83c410,https://minmod.isi.edu/resource/mineral_siteb6c982fb000187b89198b189d1f5895225b1ee03e03398864781d0b011189f63
https://minmod.isi.edu/resource/mineral_site71761d1bd91c8db053df9d1ca3a8b9498430ed813106f57e877b94a661643c3e,https://minmod.isi.edu/resource/mineral_siteb6c982fb000187b89198b189d1f5895225b1ee03e03398864781d0b011189f63
https://minmod.isi.edu/resource/mineral_site61763c367aa3501d2fcf5e306bb5b55271e6ae8ebe057e91808c33ec6f6957ea,https://minmod.isi.edu/resource/mineral_siteb6c982fb000187b89198b189d1f5895225b1ee03e03398864781d0b011189f63
https://minmod.isi.edu/resource/mineral_sitec098d17581c1d7b337dbfde6e8b7249d913d85fddaa8619cb9e263c5f74920c9,https://minmod.isi.edu/resource/mineral_siteb6c982fb000187b89198b189d1f5895225b1ee03e03398864781d0b011189f63
https://minmod.isi.edu/resource/mineral_site5f47f717733a372e05b6955cc44105ff2f568606c753f76f3c2eea9ca7677663,https://minmod.isi.edu/resource/mineral_siteb6c982fb000187b89198b189d1f5895225b1ee03e03398864781d0b011189f63
https://minmod.isi.edu/resource/mineral_sitebbbcb5eec2b4e999179acc45a4c7e0869af9cf45e336ef599b1bf558f64df869,https://minmod.isi.edu/resource/mineral_sitee1268368a477aa632554ace8d076b586498cd641c2e6548695e096fc681b717b
https://minmod.isi.edu/resource/mineral_siteabd811091825a4b7cd0a4ff2917c1115692d9b00c9a13126da7351a8cefce4c2,https://minmod.isi.edu/resource/mineral_site7dc8e04538fab1680883d4f07acb79e732ace3625fe6deee99df444c741973b7
https://minmod.isi.edu/resource/mineral_siteee0cdbd3118cdbc953b25ce01f6b763fae444e6f22a18aeddcad77e2dcb850e9,https://minmod.isi.edu/resource/mineral_site7dc8e04538fab1680883d4f07acb79e732ace3625fe6deee99df444c741973b7
https://minmod.isi.edu/resource/mineral_site81b75a7e78a7f001d0ae821b06a10821d1be2c3a9683b5d23053935314e6622a,https://minmod.isi.edu/resource/mineral_site63a9b93c140d09e72177edae40ec81100439737d793c932f362a938207637647
https://minmod.isi.edu/resource/mineral_site7d24f0f81b1a48d938d17bf0442cb10893b8f6b0415b7f2545dc848038da987e,https://minmod.isi.edu/resource/mineral_site63a9b93c140d09e72177edae40ec81100439737d793c932f362a938207637647
https://minmod.isi.edu/resource/mineral_siteebfee369ec4ac51e6afbd5820f88ad6422e69e09cadf7f86b17d27b9b76a4bad,https://minmod.isi.edu/resource/mineral_site63a9b93c140d09e72177edae40ec81100439737d793c932f362a938207637647
https://minmod.isi.edu/resource/mineral_sitecb40995eaf7c1c0d0ce8c1047f6bb7c2ada418ceb291144942cc18640b9e5ed9,https://minmod.isi.edu/resource/mineral_site324760c7d562f8503c2e7b274c88395f5d36707c7ac4f950ffe60ee0da63d899
https://minmod.isi.edu/resource/mineral_site6a184642888780200701895d44fa706cde2acdec6b24b1f820e020bdbf4723a4,https://minmod.isi.edu/resource/mineral_site324760c7d562f8503c2e7b274c88395f5d36707c7ac4f950ffe60ee0da63d899
https://minmod.isi.edu/resource/mineral_site1d7ca3231e2ab3c84ac2d9ec9078ceba2cf75858b2112fb1ced0ccf4052f2c18,https://minmod.isi.edu/resource/mineral_site9b19b17350e6ebbf8d7915bf6d387904f1fad4bdf809aebae6b1d4c351610805
