ms_uri_1,ms_uri_2
https://minmod.isi.edu/resource/mineral_site625c24c1833ed836edc1ca151b20981efc2938108e5ba9234251427ae4a010e7,https://minmod.isi.edu/resource/mineral_site26b779a03c7bea5ccae669163fd6dcd9a021b94b43a30792666d5ce64acd1376
https://minmod.isi.edu/resource/mineral_sitef98506754f1f3baa486372ac04427da1091d6089a1157f7bf706af06a9a791de,https://minmod.isi.edu/resource/mineral_sitef98506754f1f3baa486372ac04427da1091d6089a1157f7bf706af06a9a791de
https://minmod.isi.edu/resource/mineral_site0c72901e4943b4f7c912bd4c4b0648321c75444adf01dd37ade637cc944d203a,https://minmod.isi.edu/resource/mineral_site0c72901e4943b4f7c912bd4c4b0648321c75444adf01dd37ade637cc944d203a
https://minmod.isi.edu/resource/mineral_site7693e7bf4633b7983c45ba09664aa6a424b2cceb7c57e319228357d77540bc71,https://minmod.isi.edu/resource/mineral_site7693e7bf4633b7983c45ba09664aa6a424b2cceb7c57e319228357d77540bc71
https://minmod.isi.edu/resource/mineral_site3bed85c584b6e2bdfd430339fa98c0325c2b819ce26196b8d714b65ab32399c7,https://minmod.isi.edu/resource/mineral_site3bed85c584b6e2bdfd430339fa98c0325c2b819ce26196b8d714b65ab32399c7
https://minmod.isi.edu/resource/mineral_site8a5ef513226f34b8f3c7d42f8012abbbc4660c55be2f905a9994167f0b117e4e,https://minmod.isi.edu/resource/mineral_site8a5ef513226f34b8f3c7d42f8012abbbc4660c55be2f905a9994167f0b117e4e
https://minmod.isi.edu/resource/mineral_site9acecec67671d8c8c6a150e3fce3cf42938f1a8161ea49b5140d058a4014b6fc,https://minmod.isi.edu/resource/mineral_site9acecec67671d8c8c6a150e3fce3cf42938f1a8161ea49b5140d058a4014b6fc
https://minmod.isi.edu/resource/mineral_sitedd3353e70b8101bef72c94300f0b13cda68e8215a314f36e040dde74a811170c,https://minmod.isi.edu/resource/mineral_sitedd3353e70b8101bef72c94300f0b13cda68e8215a314f36e040dde74a811170c
https://minmod.isi.edu/resource/mineral_site01ec7201f785211771d6ea2e1df1b58a32a3bfad5df661df44ceea2824712ab8,https://minmod.isi.edu/resource/mineral_site01ec7201f785211771d6ea2e1df1b58a32a3bfad5df661df44ceea2824712ab8
https://minmod.isi.edu/resource/mineral_site253aeba66f619613a86387939ba15dd1baacff1bda0147cb6aa9834bc74bb3ba,https://minmod.isi.edu/resource/mineral_site253aeba66f619613a86387939ba15dd1baacff1bda0147cb6aa9834bc74bb3ba
https://minmod.isi.edu/resource/mineral_site16c0c97bd1d5eec6e477607b3f3ad7d1b736a0b991ea9e79ffce5da6de154ee2,https://minmod.isi.edu/resource/mineral_site16c0c97bd1d5eec6e477607b3f3ad7d1b736a0b991ea9e79ffce5da6de154ee2
https://minmod.isi.edu/resource/mineral_site0563b753faef37dff348c519812358b1f658a8e958ae1839148817cb9262afa5,https://minmod.isi.edu/resource/mineral_site0563b753faef37dff348c519812358b1f658a8e958ae1839148817cb9262afa5
https://minmod.isi.edu/resource/mineral_sited811855c0a25449dabba79d19a034846b8fee0c2320362423217b2c849f8aab6,https://minmod.isi.edu/resource/mineral_sited811855c0a25449dabba79d19a034846b8fee0c2320362423217b2c849f8aab6
https://minmod.isi.edu/resource/mineral_site4c06b7a744a3d43b0592f250947a20548b7977b2ab9acda834473c0f60ff16f2,https://minmod.isi.edu/resource/mineral_site4c06b7a744a3d43b0592f250947a20548b7977b2ab9acda834473c0f60ff16f2
https://minmod.isi.edu/resource/mineral_sitefd40c1423485aeb1ea8175e7a2f959311b346dddcab1ae6950c9d05484a6eb63,https://minmod.isi.edu/resource/mineral_site4c06b7a744a3d43b0592f250947a20548b7977b2ab9acda834473c0f60ff16f2
https://minmod.isi.edu/resource/mineral_sitea38f23b7dedb3099da46cb8ef316cc8c91d0070f841456d9edaa71c81c511ad8,https://minmod.isi.edu/resource/mineral_sitea38f23b7dedb3099da46cb8ef316cc8c91d0070f841456d9edaa71c81c511ad8
https://minmod.isi.edu/resource/mineral_site3ce18ac1bd1fa7e2511595e1152e098c85c98b5507a7036d83f2000120d3bea5,https://minmod.isi.edu/resource/mineral_site3ce18ac1bd1fa7e2511595e1152e098c85c98b5507a7036d83f2000120d3bea5
https://minmod.isi.edu/resource/mineral_site5ed61e744cc761b238e94aa0f94b8e709ac55059f19b6903fb0f61b6eb05e14b,https://minmod.isi.edu/resource/mineral_site3ce18ac1bd1fa7e2511595e1152e098c85c98b5507a7036d83f2000120d3bea5
https://minmod.isi.edu/resource/mineral_site31186a4f699ccf7ce64334c2c9361227846f9f6b434ceccc6ae3ba08b566eb0e,https://minmod.isi.edu/resource/mineral_site3ce18ac1bd1fa7e2511595e1152e098c85c98b5507a7036d83f2000120d3bea5
https://minmod.isi.edu/resource/mineral_site9eff3aa536b1245c7059212511a897ce210e18730ac8090cc5a246cc57fd9950,https://minmod.isi.edu/resource/mineral_site9eff3aa536b1245c7059212511a897ce210e18730ac8090cc5a246cc57fd9950
https://minmod.isi.edu/resource/mineral_sited2e3bd0dba42cf75bd8bdb976f61ebce04f8ae7ded25a51b917f3afead2ecb6f,https://minmod.isi.edu/resource/mineral_sited2e3bd0dba42cf75bd8bdb976f61ebce04f8ae7ded25a51b917f3afead2ecb6f
https://minmod.isi.edu/resource/mineral_site5830c46407f96e4a9db17058d3cae8222f9a6f3e97c2f8d9708447db01852613,https://minmod.isi.edu/resource/mineral_site5830c46407f96e4a9db17058d3cae8222f9a6f3e97c2f8d9708447db01852613
https://minmod.isi.edu/resource/mineral_site90a91b6a89750c2dbb3df2ffe9893749097aae1e8ccc21e2d53da72065be969b,https://minmod.isi.edu/resource/mineral_site90a91b6a89750c2dbb3df2ffe9893749097aae1e8ccc21e2d53da72065be969b
https://minmod.isi.edu/resource/mineral_site31401846bbdf781c291aadb5e466e5f3ecd0c9031102403ed4ab0b0486451798,https://minmod.isi.edu/resource/mineral_site31401846bbdf781c291aadb5e466e5f3ecd0c9031102403ed4ab0b0486451798
https://minmod.isi.edu/resource/mineral_site2749ba493a1aa93affcd8843967fcd6d195d83c8e8a50286b58fd38be3542d59,https://minmod.isi.edu/resource/mineral_site2749ba493a1aa93affcd8843967fcd6d195d83c8e8a50286b58fd38be3542d59
https://minmod.isi.edu/resource/mineral_sitec3fab39ed1318e25c62964b67851d82cbfc6452adb75d057aa94f25d50fc799a,https://minmod.isi.edu/resource/mineral_sitec3fab39ed1318e25c62964b67851d82cbfc6452adb75d057aa94f25d50fc799a
https://minmod.isi.edu/resource/mineral_sitec5bc7a9118b2a885dede70dd7d55ab8e6c51edbf230f4e83990156706679c163,https://minmod.isi.edu/resource/mineral_sitec5bc7a9118b2a885dede70dd7d55ab8e6c51edbf230f4e83990156706679c163
https://minmod.isi.edu/resource/mineral_site7d5d46d503adf0968f787c57ff972d0d819b73aac464ca9a6d334d0f3d54ed08,https://minmod.isi.edu/resource/mineral_sitec5bc7a9118b2a885dede70dd7d55ab8e6c51edbf230f4e83990156706679c163
https://minmod.isi.edu/resource/mineral_sitef637acc17a97deaee326c0d81c02eb52a2e16a5178aa3cda028ee272777410b1,https://minmod.isi.edu/resource/mineral_sitec5bc7a9118b2a885dede70dd7d55ab8e6c51edbf230f4e83990156706679c163
https://minmod.isi.edu/resource/mineral_sitecabe19af2e284186fdfcddebc2965e27f4e888af7d54a04458faba380aaf6339,https://minmod.isi.edu/resource/mineral_sitecabe19af2e284186fdfcddebc2965e27f4e888af7d54a04458faba380aaf6339
https://minmod.isi.edu/resource/mineral_site4c193f06538ac89679ce42d468f0e8fe786d1b338e7feb4f43c3fdf540b369ce,https://minmod.isi.edu/resource/mineral_site4c193f06538ac89679ce42d468f0e8fe786d1b338e7feb4f43c3fdf540b369ce
https://minmod.isi.edu/resource/mineral_site965ff1665aa909832b89ea7905b318032d1a85b2c9470b77b5fdded912ab88a1,https://minmod.isi.edu/resource/mineral_site965ff1665aa909832b89ea7905b318032d1a85b2c9470b77b5fdded912ab88a1
https://minmod.isi.edu/resource/mineral_site2ac574f165deaeec388f254849923aaecb81b6dbd5eb3586e26107ddb45c3556,https://minmod.isi.edu/resource/mineral_site2ac574f165deaeec388f254849923aaecb81b6dbd5eb3586e26107ddb45c3556
https://minmod.isi.edu/resource/mineral_site40165b8f935f6e2e0d5f387349bbf21d4e8a3a1e69253ecd077ca0b4a2456fbf,https://minmod.isi.edu/resource/mineral_site40165b8f935f6e2e0d5f387349bbf21d4e8a3a1e69253ecd077ca0b4a2456fbf
https://minmod.isi.edu/resource/mineral_site9ff4ce552baded4daaf66d49c55a6175942cd439c454620fbe3a480570564769,https://minmod.isi.edu/resource/mineral_site9ff4ce552baded4daaf66d49c55a6175942cd439c454620fbe3a480570564769
https://minmod.isi.edu/resource/mineral_site3cf30b462129db39a00233123715194934f8e3c697f2629c01378a080970bdc9,https://minmod.isi.edu/resource/mineral_site9ff4ce552baded4daaf66d49c55a6175942cd439c454620fbe3a480570564769
https://minmod.isi.edu/resource/mineral_site5f160ecf9c4784481bc6efd08e9b9186481250a891f2b49943ef5d79a4d1cf20,https://minmod.isi.edu/resource/mineral_site5f160ecf9c4784481bc6efd08e9b9186481250a891f2b49943ef5d79a4d1cf20
https://minmod.isi.edu/resource/mineral_sitefc5132a421df57329fc2ec94b3ed2e373c4ac0985d2555078dd57f22c7991682,https://minmod.isi.edu/resource/mineral_sitefc5132a421df57329fc2ec94b3ed2e373c4ac0985d2555078dd57f22c7991682
https://minmod.isi.edu/resource/mineral_siteac88e53d5e8eebeeff7552b4947934773cb28b7f5890580a7b16090e0b089b37,https://minmod.isi.edu/resource/mineral_siteac88e53d5e8eebeeff7552b4947934773cb28b7f5890580a7b16090e0b089b37
https://minmod.isi.edu/resource/mineral_site79a352bba570a0547f875d3c1aca16a80749f6d69b6f12ec4a0132157ac8d0ca,https://minmod.isi.edu/resource/mineral_site79a352bba570a0547f875d3c1aca16a80749f6d69b6f12ec4a0132157ac8d0ca
https://minmod.isi.edu/resource/mineral_site11eb51ee3b875ebc8ddd5a97eb9cd92d7a215396e43606870443f432299303df,https://minmod.isi.edu/resource/mineral_site11eb51ee3b875ebc8ddd5a97eb9cd92d7a215396e43606870443f432299303df
https://minmod.isi.edu/resource/mineral_site7488e4155762e28df296282198b8657ae9c7bd1a7be3c41b5bac8def1b283be6,https://minmod.isi.edu/resource/mineral_site7488e4155762e28df296282198b8657ae9c7bd1a7be3c41b5bac8def1b283be6
https://minmod.isi.edu/resource/mineral_site18df718c722f04f44cfe02710f287b0c606d071f09259aa1a9932036a4f16c3e,https://minmod.isi.edu/resource/mineral_site18df718c722f04f44cfe02710f287b0c606d071f09259aa1a9932036a4f16c3e
https://minmod.isi.edu/resource/mineral_sited2004385a89bad9d0924d978b27d451c92159f068c8c3a47fbf6f31de3cabce4,https://minmod.isi.edu/resource/mineral_sited2004385a89bad9d0924d978b27d451c92159f068c8c3a47fbf6f31de3cabce4
https://minmod.isi.edu/resource/mineral_site9f9621f85f9cf292090bf723a33761af8eb262af3b23ebbd021078356d00bacb,https://minmod.isi.edu/resource/mineral_site9f9621f85f9cf292090bf723a33761af8eb262af3b23ebbd021078356d00bacb
https://minmod.isi.edu/resource/mineral_siteec1d5f60a1541906c0346ab5d72a07d34eacb3c8662efe3947f3a15fd50ddb2a,https://minmod.isi.edu/resource/mineral_siteec1d5f60a1541906c0346ab5d72a07d34eacb3c8662efe3947f3a15fd50ddb2a
https://minmod.isi.edu/resource/mineral_sitea3def76af532ad9b26cd18942cf7ae5a8c4eb755941189771f5fc6fa2e1cb741,https://minmod.isi.edu/resource/mineral_sitea3def76af532ad9b26cd18942cf7ae5a8c4eb755941189771f5fc6fa2e1cb741
https://minmod.isi.edu/resource/mineral_site86aab400eb6af218dd29b2c8c801c20b5efcf2855b5d7d5a72202d703513e090,https://minmod.isi.edu/resource/mineral_site86aab400eb6af218dd29b2c8c801c20b5efcf2855b5d7d5a72202d703513e090
https://minmod.isi.edu/resource/mineral_sitedc2bc44bdf788d708697ebb90e6b26f88f013274c53daefb3370c5960cead60f,https://minmod.isi.edu/resource/mineral_sitedc2bc44bdf788d708697ebb90e6b26f88f013274c53daefb3370c5960cead60f
https://minmod.isi.edu/resource/mineral_sitebdc9b92737f2da160bc1502b536d64730a1f891c9139c3216452f9f32d9ac9c0,https://minmod.isi.edu/resource/mineral_sitebdc9b92737f2da160bc1502b536d64730a1f891c9139c3216452f9f32d9ac9c0
https://minmod.isi.edu/resource/mineral_site565eb529ebb7575353ee3c98943ea17d4d9c939f057c6db8913e597011297da1,https://minmod.isi.edu/resource/mineral_site565eb529ebb7575353ee3c98943ea17d4d9c939f057c6db8913e597011297da1
https://minmod.isi.edu/resource/mineral_site40e0b86034a6d0e6948e72d7568c3c247ff1257b909c2ed29cee9a0f072bfb0d,https://minmod.isi.edu/resource/mineral_site40e0b86034a6d0e6948e72d7568c3c247ff1257b909c2ed29cee9a0f072bfb0d
https://minmod.isi.edu/resource/mineral_sitefcd66ec8548a96b15cfe62eeaf6bf11e76c0d8e46d2ba34fd355ad48c396c083,https://minmod.isi.edu/resource/mineral_sitefcd66ec8548a96b15cfe62eeaf6bf11e76c0d8e46d2ba34fd355ad48c396c083
https://minmod.isi.edu/resource/mineral_site27455171dfcbe222985a552aba6532576a9493ab0be39666b7a4b355bce8c9fe,https://minmod.isi.edu/resource/mineral_site27455171dfcbe222985a552aba6532576a9493ab0be39666b7a4b355bce8c9fe
https://minmod.isi.edu/resource/mineral_site810d8636fb4652640fdbe0afb1f531fa6da8f804c710abddf63ed2bcfe47fb1a,https://minmod.isi.edu/resource/mineral_site810d8636fb4652640fdbe0afb1f531fa6da8f804c710abddf63ed2bcfe47fb1a
https://minmod.isi.edu/resource/mineral_site9314057b96dc1e6085b65ae1e373e64eaf4519991b2c9f8e6c5702a90ccf6a66,https://minmod.isi.edu/resource/mineral_site9314057b96dc1e6085b65ae1e373e64eaf4519991b2c9f8e6c5702a90ccf6a66
https://minmod.isi.edu/resource/mineral_sitec1a659310bcd6777c9a478dcddea99f2ba238e1007795dfef73611b3950fbbe0,https://minmod.isi.edu/resource/mineral_sitec1a659310bcd6777c9a478dcddea99f2ba238e1007795dfef73611b3950fbbe0
https://minmod.isi.edu/resource/mineral_site353ba71cca1622468da108797d721d530b1f79a6be0a58d744a1763eef1823ce,https://minmod.isi.edu/resource/mineral_site353ba71cca1622468da108797d721d530b1f79a6be0a58d744a1763eef1823ce
https://minmod.isi.edu/resource/mineral_site64f6fc5125c07b84cbb5fb880d9a005a37d72f46269e3feaff866b1a30f94244,https://minmod.isi.edu/resource/mineral_site64f6fc5125c07b84cbb5fb880d9a005a37d72f46269e3feaff866b1a30f94244
https://minmod.isi.edu/resource/mineral_site762f3f0822471d7ed49e63f2196e220ace54e16f6ee7553cdcac651accd0824c,https://minmod.isi.edu/resource/mineral_site762f3f0822471d7ed49e63f2196e220ace54e16f6ee7553cdcac651accd0824c
https://minmod.isi.edu/resource/mineral_site860f5e0e7f06dbb3a757e8a6eb9a7f0405892e8fa09a2fd00a7483351d3a6f11,https://minmod.isi.edu/resource/mineral_site860f5e0e7f06dbb3a757e8a6eb9a7f0405892e8fa09a2fd00a7483351d3a6f11
https://minmod.isi.edu/resource/mineral_site35949d777cdba34ef0ac506f8ca504ca2dc1696b555ed641e9e48eadd63fce6a,https://minmod.isi.edu/resource/mineral_site35949d777cdba34ef0ac506f8ca504ca2dc1696b555ed641e9e48eadd63fce6a
https://minmod.isi.edu/resource/mineral_sitee06b40a869bb9fb5007d58a02246ae9d1984ffa3c5243972d8386047f8734a14,https://minmod.isi.edu/resource/mineral_sitee06b40a869bb9fb5007d58a02246ae9d1984ffa3c5243972d8386047f8734a14
https://minmod.isi.edu/resource/mineral_site1be8cc7874d149a75aaf7ce128e35242a424a0ad9f3038d3481e394d581576f8,https://minmod.isi.edu/resource/mineral_site1be8cc7874d149a75aaf7ce128e35242a424a0ad9f3038d3481e394d581576f8
https://minmod.isi.edu/resource/mineral_siteb641552ee6a4afec3c8d33c370f544941cc95d1ed883cc793c75483c6de5c241,https://minmod.isi.edu/resource/mineral_siteb641552ee6a4afec3c8d33c370f544941cc95d1ed883cc793c75483c6de5c241
https://minmod.isi.edu/resource/mineral_site167e5cb9e15af3f134a8e36f59a40e6fb7bde9ddf1d9bb1dd9f4434996187771,https://minmod.isi.edu/resource/mineral_site167e5cb9e15af3f134a8e36f59a40e6fb7bde9ddf1d9bb1dd9f4434996187771
https://minmod.isi.edu/resource/mineral_site566c3be9fee77fc2aa732c5db92aa9073364c6bdfc98a5a6bf02eda4c66f1282,https://minmod.isi.edu/resource/mineral_site167e5cb9e15af3f134a8e36f59a40e6fb7bde9ddf1d9bb1dd9f4434996187771
https://minmod.isi.edu/resource/mineral_site707436bae5e27329fa83d6fda041b51fdf6de82317094d66bbb1befdf526ae0f,https://minmod.isi.edu/resource/mineral_site707436bae5e27329fa83d6fda041b51fdf6de82317094d66bbb1befdf526ae0f
https://minmod.isi.edu/resource/mineral_site05442609505751af8b839db5bc10bcf323805a39359b275576d67edb9f340afc,https://minmod.isi.edu/resource/mineral_site05442609505751af8b839db5bc10bcf323805a39359b275576d67edb9f340afc
https://minmod.isi.edu/resource/mineral_sited067252d379296ae755dc529e54bbc22ad3d9708ceeb2527acd9f73730cbec7d,https://minmod.isi.edu/resource/mineral_sited067252d379296ae755dc529e54bbc22ad3d9708ceeb2527acd9f73730cbec7d
https://minmod.isi.edu/resource/mineral_sitec339130d7dcdf845d07f07caa907ac30d5fa0afbd38def97ca3cf80650c66a13,https://minmod.isi.edu/resource/mineral_sited067252d379296ae755dc529e54bbc22ad3d9708ceeb2527acd9f73730cbec7d
https://minmod.isi.edu/resource/mineral_sitea426687cf1b6004bcd3f97bf495d1d122fc2fa2ce2ea24316eefcd24e3cc91eb,https://minmod.isi.edu/resource/mineral_sited067252d379296ae755dc529e54bbc22ad3d9708ceeb2527acd9f73730cbec7d
https://minmod.isi.edu/resource/mineral_sitefbce116abfb9813d660c40c15a73ad09f2d4791b8bccbe4c05714b7b94cff4ee,https://minmod.isi.edu/resource/mineral_sitefbce116abfb9813d660c40c15a73ad09f2d4791b8bccbe4c05714b7b94cff4ee
https://minmod.isi.edu/resource/mineral_sitedea9a8ceee7162cb3ca1ee001aeaff5a34d6fd13a0beea09abb58bc667e872f8,https://minmod.isi.edu/resource/mineral_sitedea9a8ceee7162cb3ca1ee001aeaff5a34d6fd13a0beea09abb58bc667e872f8
https://minmod.isi.edu/resource/mineral_site49dafa0d00316a32f6619061ce9049c1e0f39169267f2d9f5952c4a7c4a2cf52,https://minmod.isi.edu/resource/mineral_site49dafa0d00316a32f6619061ce9049c1e0f39169267f2d9f5952c4a7c4a2cf52
https://minmod.isi.edu/resource/mineral_sitef853e78b4d923e2d4a389c3e0ff272ea6448e3f2c71a77151eda95a2e5c4fb23,https://minmod.isi.edu/resource/mineral_sitef853e78b4d923e2d4a389c3e0ff272ea6448e3f2c71a77151eda95a2e5c4fb23
https://minmod.isi.edu/resource/mineral_sitebec569dc8121dca076db78f94a9e97ee3ffb12b679e4ed98d21c2ca985b27fed,https://minmod.isi.edu/resource/mineral_sitebec569dc8121dca076db78f94a9e97ee3ffb12b679e4ed98d21c2ca985b27fed
https://minmod.isi.edu/resource/mineral_site67a7733f009067919a843ca16b53c0848a71df8fa7f72fd8148403d2f9684da6,https://minmod.isi.edu/resource/mineral_site67a7733f009067919a843ca16b53c0848a71df8fa7f72fd8148403d2f9684da6
https://minmod.isi.edu/resource/mineral_site09a64e30d507564622a43a6d78d5263d5fba172f45f55c3af4a04e1619954bae,https://minmod.isi.edu/resource/mineral_site09a64e30d507564622a43a6d78d5263d5fba172f45f55c3af4a04e1619954bae
https://minmod.isi.edu/resource/mineral_site41d4c81a3a0c0a0c4186f69c94218bf7d6c6339f5074b1877d5be91280943fa9,https://minmod.isi.edu/resource/mineral_site09a64e30d507564622a43a6d78d5263d5fba172f45f55c3af4a04e1619954bae
https://minmod.isi.edu/resource/mineral_sitec37ac4bcb46a405cb7aa6116d3b7111ea409544e6ae9b50c125a6bbcad17d8c5,https://minmod.isi.edu/resource/mineral_sitec37ac4bcb46a405cb7aa6116d3b7111ea409544e6ae9b50c125a6bbcad17d8c5
https://minmod.isi.edu/resource/mineral_site8c01e367ab6291f9a614fbfa78d93709d16cb0c4ef3b378a170611d8849521bc,https://minmod.isi.edu/resource/mineral_site8c01e367ab6291f9a614fbfa78d93709d16cb0c4ef3b378a170611d8849521bc
https://minmod.isi.edu/resource/mineral_site817ae0a77cb0e602f53a8edf79c8ac4d26568013ac222e42f029fd3f190924ac,https://minmod.isi.edu/resource/mineral_site817ae0a77cb0e602f53a8edf79c8ac4d26568013ac222e42f029fd3f190924ac
https://minmod.isi.edu/resource/mineral_site3ee53332b207a3abfe39e47d0837be1f7b1756266f92f36eccb7c2b7ce2db86e,https://minmod.isi.edu/resource/mineral_site3ee53332b207a3abfe39e47d0837be1f7b1756266f92f36eccb7c2b7ce2db86e
https://minmod.isi.edu/resource/mineral_sitecd452678fd6691757bcf0d366a2b63512e950756235d78848a12c65834cdbb7c,https://minmod.isi.edu/resource/mineral_sitecd452678fd6691757bcf0d366a2b63512e950756235d78848a12c65834cdbb7c
https://minmod.isi.edu/resource/mineral_site50d825636b36b7ce302842708364b648837a68e8b7e556f24a1a51b58db4af05,https://minmod.isi.edu/resource/mineral_site50d825636b36b7ce302842708364b648837a68e8b7e556f24a1a51b58db4af05
https://minmod.isi.edu/resource/mineral_site69f47ae7851fd65d7e31d6244a46c955fc4280edefe2d6fdc7ac9faef401e1bb,https://minmod.isi.edu/resource/mineral_site69f47ae7851fd65d7e31d6244a46c955fc4280edefe2d6fdc7ac9faef401e1bb
https://minmod.isi.edu/resource/mineral_sitece3500497f9e421fc6137da20adb359a748c7b2e3ce03ff483958f63b8c84747,https://minmod.isi.edu/resource/mineral_sitece3500497f9e421fc6137da20adb359a748c7b2e3ce03ff483958f63b8c84747
https://minmod.isi.edu/resource/mineral_sitee3c872740117a5d07861bee00f511c8ed61a1633b55b2780ee4eb994da852174,https://minmod.isi.edu/resource/mineral_sitee3c872740117a5d07861bee00f511c8ed61a1633b55b2780ee4eb994da852174
https://minmod.isi.edu/resource/mineral_sitee32fb6229dc6fc5a573e1f96cab680d06f90492b412cbf2f93098233b06a5be4,https://minmod.isi.edu/resource/mineral_sitee3c872740117a5d07861bee00f511c8ed61a1633b55b2780ee4eb994da852174
https://minmod.isi.edu/resource/mineral_sitec095e653a12ee8c0fdcf28fb017170c7472204621547d36b0556170393db4125,https://minmod.isi.edu/resource/mineral_sitee3c872740117a5d07861bee00f511c8ed61a1633b55b2780ee4eb994da852174
https://minmod.isi.edu/resource/mineral_sited2b3d9b8398f8ecd1ae4f24f8a7dd35c7c1a97e0f29e805d435f799a1e69b65f,https://minmod.isi.edu/resource/mineral_sited2b3d9b8398f8ecd1ae4f24f8a7dd35c7c1a97e0f29e805d435f799a1e69b65f
https://minmod.isi.edu/resource/mineral_site63ace878e7c623d04de1a2c8e9c9c4155e875dcdb7dfaf3da90f40e3b6773d4b,https://minmod.isi.edu/resource/mineral_site63ace878e7c623d04de1a2c8e9c9c4155e875dcdb7dfaf3da90f40e3b6773d4b
https://minmod.isi.edu/resource/mineral_sitea351fa73ea5532a52696a75178e31948d797f314a42f8582dbeb64f84961d4db,https://minmod.isi.edu/resource/mineral_sitea351fa73ea5532a52696a75178e31948d797f314a42f8582dbeb64f84961d4db
https://minmod.isi.edu/resource/mineral_site127185b6540816145a84248e183cb5c4b548aa5b5dc95c44442438ece61a9b3d,https://minmod.isi.edu/resource/mineral_site127185b6540816145a84248e183cb5c4b548aa5b5dc95c44442438ece61a9b3d
https://minmod.isi.edu/resource/mineral_site18e4139e0adeabf91a1926ee45f71e2e995c06efab7a008ed688610b188864c0,https://minmod.isi.edu/resource/mineral_site18e4139e0adeabf91a1926ee45f71e2e995c06efab7a008ed688610b188864c0
https://minmod.isi.edu/resource/mineral_sitedea0ac622cd72b0ab668ebffb3c60bb29a2fb7450a2ce354f2bf80e56b3f6ddd,https://minmod.isi.edu/resource/mineral_sitedea0ac622cd72b0ab668ebffb3c60bb29a2fb7450a2ce354f2bf80e56b3f6ddd
https://minmod.isi.edu/resource/mineral_site411885152a5128d4624f71212d3d06440129292ddaf8ac043abb7e263d796915,https://minmod.isi.edu/resource/mineral_site411885152a5128d4624f71212d3d06440129292ddaf8ac043abb7e263d796915
https://minmod.isi.edu/resource/mineral_sitee07a5c17148c7ebbc5e8c01929d771aca3b8926b1d5250a85e83a5de23e8492e,https://minmod.isi.edu/resource/mineral_sitee07a5c17148c7ebbc5e8c01929d771aca3b8926b1d5250a85e83a5de23e8492e
https://minmod.isi.edu/resource/mineral_site52cc61233038be87ec4dbd5fb86a819bdb558b6300f85e74e94b201915be72ce,https://minmod.isi.edu/resource/mineral_site52cc61233038be87ec4dbd5fb86a819bdb558b6300f85e74e94b201915be72ce
https://minmod.isi.edu/resource/mineral_site58df2f70e384d4a645ee13c18a89140180f29e9ef7af0f7842d813de58d34d40,https://minmod.isi.edu/resource/mineral_site52cc61233038be87ec4dbd5fb86a819bdb558b6300f85e74e94b201915be72ce
https://minmod.isi.edu/resource/mineral_sitea6b64cfa0df1124a6c19a373184036263bce45a1e3f136e5b0060dcee288b8b9,https://minmod.isi.edu/resource/mineral_sitea6b64cfa0df1124a6c19a373184036263bce45a1e3f136e5b0060dcee288b8b9
https://minmod.isi.edu/resource/mineral_site648533e558dfecb6428d8c114fd5430e2874bababa98bfe3e9a136e7c4fcc434,https://minmod.isi.edu/resource/mineral_site648533e558dfecb6428d8c114fd5430e2874bababa98bfe3e9a136e7c4fcc434
https://minmod.isi.edu/resource/mineral_siteb21efda7931de706195a3c11cfc2bdc0ef4a4e38a778d86cde53ddcf6fcdd826,https://minmod.isi.edu/resource/mineral_siteb21efda7931de706195a3c11cfc2bdc0ef4a4e38a778d86cde53ddcf6fcdd826
https://minmod.isi.edu/resource/mineral_site57fbdd2ce4d22d2f7dc0677834420dbf7d0a4a15f570ef132caac7b6fd28c8a2,https://minmod.isi.edu/resource/mineral_site57fbdd2ce4d22d2f7dc0677834420dbf7d0a4a15f570ef132caac7b6fd28c8a2
https://minmod.isi.edu/resource/mineral_siteb680aa09b743d1a324abc351087bdbfcc1db2b6721a2ff4f2ce4479a407fa7d9,https://minmod.isi.edu/resource/mineral_site57fbdd2ce4d22d2f7dc0677834420dbf7d0a4a15f570ef132caac7b6fd28c8a2
https://minmod.isi.edu/resource/mineral_site809a0693245c7542b6e96fe9363b8d75de128d3baf540cf787fa2a4dc06eecf8,https://minmod.isi.edu/resource/mineral_site809a0693245c7542b6e96fe9363b8d75de128d3baf540cf787fa2a4dc06eecf8
https://minmod.isi.edu/resource/mineral_site02d34cfb7eb8b44eac4d1ea65eadbeafcb8b24ae59c19c70f5ab963ad34465e5,https://minmod.isi.edu/resource/mineral_site02d34cfb7eb8b44eac4d1ea65eadbeafcb8b24ae59c19c70f5ab963ad34465e5
https://minmod.isi.edu/resource/mineral_site9d14f7236f1cdccff1ccc00f5d1c27e3347253b0841a021aeac2541cf0e30ce0,https://minmod.isi.edu/resource/mineral_site9d14f7236f1cdccff1ccc00f5d1c27e3347253b0841a021aeac2541cf0e30ce0
https://minmod.isi.edu/resource/mineral_sitecec6039d6d04ff6184eab5b83688447bdad4c0070b739ed4be4274cbd96e826c,https://minmod.isi.edu/resource/mineral_sitecec6039d6d04ff6184eab5b83688447bdad4c0070b739ed4be4274cbd96e826c
